time_s,raw_V,smoothed_V,dVdt_V_per_s,abs_d2Vdt2_V_per_s2,local_residual_V,stability_cost_ai,IR_drop_candidate,mask_qaoa_like
0.20341556996598342,0.303450405597687,0.30343997580347987,-0.45650456434336206,0.6228971004009907,0.014317135464421048,0.3473623529720703,0,0
0.20441557001299815,0.302978277206421,0.3029837095800041,-0.45577767893286136,0.6501772491086797,0.01436769337675496,0.34865196736437915,0,0
0.20541555993298743,0.302548080682755,0.3025284250085352,-0.45520421481472795,0.643021243478529,0.01436769337675496,0.3486379135717259,0,0
0.20641555998000216,0.302060931921005,0.30207330571915725,-0.4544916414886302,0.7493298889160656,0.014418203874805881,0.35008157409575125,0,0
0.20741555991099858,0.301610589027405,0.30161944173540606,-0.4537055550619016,0.6604235364301871,0.014468663779541582,0.3511406118933709,0,0
0.2084155599589792,0.301161199808121,0.30116589461860876,-0.45317079445905506,0.7625563433574598,0.014519070864728208,0.3525735431871747,0,0
0.20941556000599348,0.300722301006317,0.3007131001034383,-0.4521804423031881,0.928751706746823,0.014569422682314344,0.3541309367681723,0,0
0.21041555993699035,0.300260961055756,0.3002615337438029,-0.45131329105169016,0.6014266386135318,0.01461971761964559,0.35471770716008916,0,0
0.2114155599849994,0.299812525510788,0.2998104735308691,-0.45097758910077346,0.5424008918114112,0.014720124341894155,0.3570565263989097,0,0
0.21241555991599625,0.299380600452423,0.29935957857504986,-0.4502284893278272,1.0651442788709176,0.014770231463935198,0.359308167973508,0,0
0.21341555996397688,0.298912018537521,0.29891001656183436,-0.4488473004914795,1.1932714179595223,0.014820272339858654,0.3607831968732448,0,0
0.21441556001099116,0.298451334238052,0.2984618839314274,-0.4478419463781904,0.8955798901792207,0.014870246414952772,0.3614203206124977,0,0
0.21541555994198802,0.298014521598816,0.2980143326788581,-0.4470561407053424,0.8657997167827318,0.01492015223856335,0.3625819310881109,0,0
0.21641558001297811,0.297575950622559,0.29756776272795016,-0.44611032640472104,1.0123122684757107,0.014969986653009386,0.36408801982585837,0,0
0.21741557994400296,0.297121554613113,0.2971221030847908,-0.4450314985993771,1.0076045543807481,0.01501974883511439,0.3652953587572457,0,0
0.21841557999198358,0.296676516532898,0.2966776997402416,-0.4440951173337737,0.8231519458199728,0.01506943937817569,0.36614794241771725,0,0
0.21941557992298044,0.296221822500229,0.29623391285938716,-0.44338519469854987,0.8186665666100055,0.015119055063132868,0.3673521364377845,0,0
0.22041557996999472,0.295789390802383,0.29579092936068724,-0.4424577841933228,0.9217082769313834,0.015168597393942924,0.3687657112496732,0,0
0.22141558001800377,0.295350819826126,0.29534899724895775,-0.4415417780571147,0.9122854834549514,0.015218062372353292,0.36995652413417035,0,0
0.22241557994900063,0.294910788536072,0.29490784581375146,-0.44063321324469484,1.0909571953084196,0.015218062372353292,0.3703074203353702,0,0
0.2234155799959865,0.294476091861725,0.2944677308322901,-0.4393598636482068,1.1396076927526906,0.015267448726122913,0.37161036206143416,0,0
0.22441557992698336,0.294032841920853,0.2940291260959534,-0.43835399785325535,0.9226790564654834,0.015316757363114651,0.3723898287080515,0,0
0.2254155799749924,0.293579280376434,0.29359102284584504,-0.4375145055741143,1.02052267436801,0.015365985972983661,0.3737855250629108,0,0
0.2264155599989981,0.293152451515198,0.2931541057800108,-0.4363129800913157,1.147730337518169,0.01541513394121934,0.3752369184062464,0,0
0.22741555992999452,0.29270613193512,0.292718405655954,-0.435219070048106,1.1018772380790267,0.015464198492987073,0.3763463956168403,0,0
0.22841555997698038,0.292279869318008,0.29228366764960867,-0.43410922563757026,0.9634804107123216,0.015513177962670389,0.3772720446517642,0,0
0.22941555990900042,0.291847407817841,0.29185018721364797,-0.4332921092132551,0.9527969459972496,0.015562073182042972,0.37844645223048984,0,0
0.23041555995598628,0.291413992643356,0.291417083440322,-0.4322036317343816,1.137569934106267,0.015610881300316971,0.3800025903834061,0,0
0.23141556000399532,0.29099303483963,0.2909857799091239,-0.4310169692368788,1.057097958778428,0.015659601255386204,0.3810356543452408,0,0
0.2324155599349922,0.290545582771301,0.29055504951083005,-0.4300894358086964,1.063467057425072,0.0157567660195036,0.38342364425055053,0,0
0.2334155599819785,0.29013592004776,0.2901256010471244,-0.4288900351139091,1.2723128796396566,0.015805209536902735,0.38501814567080705,0,0
0.23441555991300334,0.289700567722321,0.28969726944990354,-0.4275448100943038,1.2674545172515082,0.015853560463904622,0.38619068641494175,0,0
0.23541555996098396,0.289269894361496,0.289270511436096,-0.4263551261242071,1.2379054354094308,0.01590181784648064,0.3873124496929747,0,0
0.23641580995197842,0.288839250802994,0.28884445279366927,-0.42506866559060086,1.4330624663119238,0.01594998034377104,0.3888731971074026,0,0
0.2374158099989927,0.288436025381088,0.28842026737999993,-0.4234887163075882,1.336837233090165,0.01599804963549422,0.38985941559693893,0,0
0.23841580992998956,0.288012593984604,0.2879974753702045,-0.42239499109740564,1.0798687063238788,0.01604602282449024,0.39052759827270944,0,0
0.23941580997799816,0.287580817937851,0.28757547740676603,-0.4213289789208545,1.2502393123472473,0.01609389597193255,0.3920325932179572,0,0
0.24041580990899547,0.28716453909874,0.28715481742105164,-0.4198945125420721,1.4799705798722584,0.016141670845794313,0.3936517649154697,0,0
0.2414158099570045,0.286750346422195,0.2867356883906762,-0.418369037781531,1.392360515604878,0.016189347294226056,0.3946452986494028,0,0
0.24241581000399037,0.286310315132141,0.28631807930574416,-0.4171097913783228,1.2788007187117785,0.016189347294226056,0.3944222767679564,0,0
0.24341580993498724,0.285893678665161,0.28590146881698736,-0.4158114363767993,1.2557123027032162,0.016236922162320776,0.39554004215419153,0,0
0.24441580998299628,0.285485297441483,0.28548645644190707,-0.4145983668092583,1.2938995325031613,0.016284396439470987,0.3967756885058119,0,0
0.24541580991399314,0.285074502229691,0.2850722720919761,-0.4132236373578735,1.4194304428780526,0.016331767768755723,0.39818035362670817,0,0
0.2464157999489771,0.284651249647141,0.28466001329447027,-0.4117595210508114,1.4587704669894492,0.016379036592297454,0.39941324104503484,0,0
0.2474157999969866,0.284257054328918,0.2842487571433772,-0.4103061109978796,1.6216577600008861,0.016426200241622727,0.40088619360266126,0,0
0.24841579992798302,0.283832401037216,0.2838394010808663,-0.4085162056042293,1.6541755288772038,0.01647325579529172,0.4021004686699201,0,0
0.24941579997599206,0.283422857522964,0.2834317247409419,-0.40699776000661814,1.4982683428546295,0.016520205103596638,0.4029420955038876,0,0
0.2504158000229779,0.28303337097168,0.283025405522189,-0.40551966877615087,1.5464608337699417,0.01640955545663037,0.4003315819153127,0,0
0.2514157999540032,0.282616078853607,0.28262068541212104,-0.4039048383889394,1.533090450894008,0.01645629346549479,0.40144797318865555,0,0
0.2524158000019834,0.282206594944,0.2822175958540816,-0.40245348792566915,1.467280137041314,0.016393003361698494,0.3997714125221651,0,0
0.2534157999329807,0.281807243824005,0.2818157784445815,-0.40097027814942976,1.5278855324441736,0.016287383249872264,0.39730823877247645,0,0
0.25441579997999497,0.281411290168762,0.281415655306796,-0.3993977168840104,1.5137368986856927,0.01618595405986727,0.39480071394605126,0,0
0.2554157999109914,0.281022429466248,0.2810169830194276,-0.39794280437169505,1.7447715658119023,0.01608860496646924,0.3928744585743976,0,0
0.2564157999590009,0.28063115477562,0.2806197697065777,-0.3959081737211818,1.9832504968929356,0.015995223198458825,0.3910598161745224,0,0
0.25741575995900234,0.28022488951683,0.28022518238477145,-0.3939763784974559,1.8527467242567468,0.01590569378572078,0.3886147050838873,0,0
0.25841576000698296,0.279828757047653,0.2798318327399334,-0.39220276063142023,1.8438543256145579,0.015819902120769145,0.3864998088513709,0,0
0.2594157599379794,0.279441654682159,0.2794407768714855,-0.3902886699014232,1.7274715503341156,0.015737731239510614,0.3842623313898985,0,0
0.26041575998598887,0.27905347943306,0.2790512554085038,-0.38874781761069244,1.545908920938615,0.01565906424075724,0.3819825090068468,0,0
0.2614157599169862,0.278675734996796,0.27866328124424417,-0.387196852093183,1.932931762540477,0.015704371837272496,0.3838502681847786,0,0
0.262415759964,0.278271228075027,0.27827686171301175,-0.38488195403948566,2.4460313385170878,0.015628910064078152,0.3830130651632568,0,0
0.26341576001198064,0.27790305018425,0.27789351729960654,-0.38230478918353583,2.2703618092621127,0.015556708252930923,0.3809028770649606,0,0
0.2644157599429775,0.277521908283234,0.2775122521424384,-0.38034123039690826,2.0234964007411236,0.015487643251538102,0.37872955489342053,0,0
0.2654157599899918,0.277127593755722,0.2771328348473903,-0.37825779641264035,2.1064781447086034,0.015421596879965726,0.377277824142699,0,0
0.26641575992098865,0.276751011610031,0.27675573655766156,-0.37612827415915717,1.9033259005942114,0.015358449414972159,0.3753350227164463,0,0
0.2674159199229962,0.276377141475677,0.276380518454323,-0.37445091262762276,1.8212169094312856,0.01519641018553272,0.37121223686020227,0,0
0.2684159199710052,0.276007682085037,0.276006774575322,-0.3724855949571406,2.154838784355917,0.015141452712969829,0.3705238433311955,0,0
0.2694159200179911,0.275628000497818,0.27563554722902195,-0.37014123485460004,2.229877960715555,0.015088916004966476,0.3693867979367683,0,0
0.27041591994898795,0.275265634059906,0.2752664921135104,-0.36802583905824804,2.1449296280621866,0.015038678721253038,0.36799176680565643,0,0
0.271415919996997,0.274890184402466,0.2748994955588726,-0.36585137563659487,2.270891752224003,0.014990622000713834,0.3670642564065923,0,0
0.27241591992799385,0.274544447660446,0.27453478936965,-0.36348405562404196,2.1497408572412837,0.014944628134165482,0.36570186943902583,0,0
0.2734159199760029,0.274170100688934,0.2741725274555415,-0.361551894018163,1.8883577196834267,0.014900578288826311,0.3641116055300983,0,0
0.27441592002298876,0.273810297250748,0.2738116855472666,-0.3597073400052011,2.290709333792762,0.014858352647960755,0.36386945890091077,0,0
0.2754159199539856,0.273455649614334,0.2734531127831876,-0.3569704755045109,2.548066803040058,0.014817836240482695,0.36338434326880537,0,0
0.27641592000199466,0.273081332445145,0.2730977446041268,-0.35461120649679856,2.072160926980075,0.014778908769068799,0.3614980064198671,0,0
0.277415579999996,0.272733151912689,0.2727440104069705,-0.3528266628609913,1.7725781567605452,0.014820768691967263,0.36193304134421006,0,0
0.27841557993099286,0.272380292415619,0.27239221196343755,-0.35106666153473043,1.975259603662721,0.014780948598064406,0.36135757006243757,0,0
0.2794155799790019,0.272035539150238,0.27204187709144256,-0.34887614364475894,2.5299998744986283,0.014741540115441716,0.36148357573544915,0,0
0.28041557990999877,0.271697342395782,0.271694459683131,-0.3460066619182953,2.7224373150453687,0.014702815114193376,0.36091475888322505,0,0
0.28141557995698463,0.271361917257309,0.2713498637755514,-0.34343126910872,2.421706998942966,0.014664761360492226,0.35939381271454407,0,0
0.2824155800049941,0.271001636981964,0.2710075971122916,-0.3411632476906732,2.258779869995749,0.014627355308842136,0.3581593354072054,0,0
0.28341557993599054,0.2706618309021,0.2706675372870744,-0.3389137094139869,2.187575075955607,0.0145502163266132,0.35613360342945144,0,0
0.2844155799830048,0.270326733589172,0.27032976970118205,-0.33678809760124295,2.369281049188004,0.014514280080130726,0.35561189028009255,0,0
0.2854155799140021,0.269995838403702,0.26999396109905005,-0.33417514742424714,2.835631777576168,0.01447891343235485,0.3556631210018047,0,0
0.2864155799619823,0.269671559333801,0.26966141941374094,-0.3311168340536028,2.5915306955956225,0.01444408357302038,0.35433220756429545,0,0
0.2874161099319963,0.269349992275238,0.26933155344356596,-0.32899120732292886,2.137163085866746,0.01437592879485693,0.3517736216504165,0,0
0.2884161099789826,0.269007325172424,0.26900326188642787,-0.3268413885656116,2.352678632736513,0.014342546361421068,0.3513807432099996,0,0
0.289416109909979,0.268680930137634,0.2686778706732945,-0.32428585015631484,2.4438472598957617,0.014309592501769292,0.3507541356473117,0,0
0.29041610995798806,0.268354862928391,0.2683546901931822,-0.32195369412326613,2.255862917743201,0.014277045141008922,0.34958923322638447,0,0
0.29141611000500234,0.268029123544693,0.2680339632544524,-0.319774124106317,2.2742916279816825,0.014244874660002458,0.34883892261021654,0,0
0.2924161099359992,0.267724215984344,0.26771514195178,-0.3174051109392906,2.538924740794158,0.014213060628033326,0.34858085117125787,0,0
0.2934161099839794,0.267408967018127,0.267399153039578,-0.3146962746383508,2.627408009297824,0.014181587370459981,0.3479851675098965,0,0
0.2944161099150051,0.267080008983612,0.26708574940880775,-0.31215029495680824,2.607095000836182,0.014150428377441791,0.3471835002505918,0,0
0.2954161099629862,0.266772329807281,0.2667748524565106,-0.30948208467711424,2.4592794392083306,0.014119562171186394,0.34613858675312237,0,0
0.29641611001,0.266469836235046,0.2664667852100515,-0.30723173584436836,2.3725849832729295,0.01408896762816781,0.34522035157744135,0,0
0.2974157399729904,0.266147017478943,0.26616050203919744,-0.30473788300190563,2.7061660063894237,0.01405862821534082,0.3451337394791738,0,0
0.29841574002099946,0.265849351882935,0.26585742342163454,-0.3018202485897348,2.5765856732681414,0.014028524158672442,0.3441432714479609,0,0
0.29941573995199633,0.265559583902359,0.26555686154805996,-0.29958471162964884,2.4577671065927404,0.013998637288207357,0.343179248382543,0,0
0.3004157399989822,0.2652567923069,0.2652582540051979,-0.29690471437911015,2.6488584800691513,0.013968954967416167,0.3428288631757604,0,0
0.30141573992997905,0.264943301677704,0.26496305212544374,-0.2942869947206077,2.4174380307015326,0.013939455637766057,0.34165317407913687,0,0
0.3024157399779881,0.264656335115433,0.2646696800221491,-0.29206983841532974,2.361889211874427,0.013974824706022274,0.342408782901656,0,0
0.30341573990898496,0.264367550611496,0.2643789124544401,-0.2895632163803157,2.39985890802501,0.013910123696607508,0.3409015436559435,0,0
0.30441573995599924,0.26410910487175,0.26409055359603506,-0.28727012067682267,2.44840143337089,0.013880945000895083,0.34028351712376875,0,0
0.3054157400039794,0.263808071613312,0.2638043721857995,-0.2846664132806893,2.841954366928803,0.01385190750016248,0.34034651392083276,0,0
0.30641573993500515,0.263517826795578,0.26352122077509565,-0.28158621205835743,2.9045349236321556,0.013822992192164919,0.33976249619624654,0,0
0.30741573998298577,0.263244718313217,0.26324119976796045,-0.27885734353549196,2.654440469360395,0.013794187730549856,0.33856712104097386,0,0
0.3084157899720026,0.262961745262146,0.26296349225107124,-0.2762772057336065,2.5498219278549357,0.013799241728233881,0.33848521903144607,0,0
0.3094157900199832,0.262685239315033,0.26268863139093895,-0.2737575690792937,2.4093265133589625,0.013770347729733274,0.33750289816870227,0,0
0.31041578995098007,0.262432157993317,0.26241597711840964,-0.2714585527317297,2.6355593834850026,0.013741523538268406,0.33724250742568856,0,0
0.31141578999799435,0.262134492397308,0.262145714291722,-0.2684864502921869,2.9812348035283094,0.013712753815195999,0.33721802343763024,0,0
0.3124157899289912,0.261866867542267,0.26187900422331684,-0.2654960831923461,2.6965741501492744,0.013684027403859735,0.3359566713482611,0,0
0.31341578997700026,0.261611014604568,0.26161472213119524,-0.26309330211725523,2.3911211317401637,0.013655335943702104,0.3346553392897808,0,0
0.3144157899079971,0.261348068714142,0.2613528176243276,-0.26071384097633654,2.4341159755114745,0.01362666576947399,0.3340388498975357,0,0
0.315415789954983,0.26109915971756,0.26109329445525903,-0.25822507020714625,2.514088329125002,0.013598007360231968,0.3334952688518553,0,0
0.316415790002992,0.260828137397766,0.2608363674593859,-0.2556856640792091,2.6872772122539743,0.013569349285311071,0.33313476539649534,0,0
0.3174157899339889,0.260593593120575,0.26058192313217804,-0.2528505158736607,2.7483409613592755,0.013540678971633134,0.3325537584039903,0,0
0.31841581000497854,0.260332435369492,0.260330661434326,-0.25018893068084935,2.5684429782235867,0.013511989876475674,0.33149906368481674,0,0
0.3194158099360034,0.26008465886116,0.2600815402235263,-0.24771357479360745,2.4287586295704813,0.01348327362308262,0.33052268119470557,0,0
0.32041580998398445,0.259828954935074,0.2598352342902686,-0.24533141348359777,2.2692218131326456,0.013454514773311527,0.32950626873397765,0,0
0.3214158099149813,0.259578764438629,0.2595908774014885,-0.24317513118862166,2.3284408893847512,0.013425708842816408,0.32891832340298893,0,0
