time_s,raw_V,smoothed_V,dVdt_V_per_s,abs_d2Vdt2_V_per_s2,local_residual_V,curvature_norm,residual_norm,stability_cost_ai,IR_drop_candidate,mask_qaoa_like
5.480403890018401,0.21180659532547,0.21180821114981827,-0.011726929867419855,0.0006102967058380093,1.1300362029323817e-05,0.0004771229615792854,0.0032560852110086426,0.0015887078613510284,0,1
5.490403970004998,0.211689859628677,0.21169102302192347,-0.011713903043467866,0.0009193803400666667,1.1539021359803768e-05,0.0007188484257446482,0.003329417596704599,0.0017630760941286286,0,1
5.500403870013599,0.211568936705589,0.2115739333215497,-0.011708542141043665,0.0007459315827659241,1.1231306774832587e-05,0.0005831991168705001,0.003234866738022485,0.0016438661653312941,0,1
5.510403500054995,0.211457297205925,0.21145685768123776,-0.011698984875659235,0.0014837940241729797,1.1766125194765378e-05,0.0011602602142153017,0.00339919934789339,0.002055835867686537,0,1
5.5204039000674,0.211341291666031,0.2113399532863165,-0.01167886540279639,0.0019329870385870196,1.1963115109628103e-05,0.001511561214606493,0.0034597280537515527,0.002290827950264517,0,1
5.530403819982901,0.211216330528259,0.21122327662612278,-0.01166032444073295,0.002410649931320341,1.2158102229768609e-05,0.0018851276920056597,0.003519641364792574,0.0025389331611204253,0,1
5.5404039099813005,0.211101844906807,0.2111067466844317,-0.011630652190953938,0.002243519251919568,1.1925787814940698e-05,0.0017544195710297785,0.00344825856891935,0.0024319551701856073,0,1
5.5504039099905995,0.210990518331528,0.21099066253145327,-0.01161545372351469,0.0016171006725951287,1.2617147715435339e-05,0.0012645155286274976,0.0036606913733516493,0.002222985866517158,0,1
5.560403930023302,0.210881784558296,0.21087443737688258,-0.011598310141197388,0.0014120756425820558,1.2617147715435339e-05,0.0011041713205975,0.0036606913733516493,0.00212677934169916,0,1
5.570403970079504,0.210759446024895,0.210758695632668,-0.011587212137918357,0.001196749024875654,1.3351396954922698e-05,0.0009357705356703645,0.003886302701091349,0.0021159834018387585,0,1
5.580403960077099,0.210638612508774,0.21064269278719444,-0.011574375133438508,0.0017304742021302388,1.3507492985380304e-05,0.0013531817212563374,0.003934266023070443,0.0023856154419819794,0,1
5.590404110029404,0.21052585542202,0.21052720651845902,-0.011552602268768197,0.0012126754849732801,1.3173625158228352e-05,0.0009482261642875747,0.003831679108815127,0.0021016073420985957,0,1
5.600404020049602,0.210414379835129,0.21041164005097135,-0.011550121088150789,8.813541885199783e-06,1.3312054300634766e-05,6.720193872138338e-06,0.003874213960656423,0.0015537177005858522,0,1
5.610404090024602,0.210293188691139,0.21029620432987475,-0.011552778621625848,0.0005289554173746325,1.345704125813191e-05,0.0004135082679100875,0.003918763819514579,0.0018156104885518841,0,1
5.6204038499855,0.210182309150696,0.21018058644901005,-0.011560699943350627,0.0010249251202413268,1.345704125813191e-05,0.000801391977562331,0.003918763819514579,0.0020483407143432305,0,1
5.630403900053402,0.210065364837646,0.21006499252800023,-0.01153227925961886,0.0029170104377822526,1.3614604333361054e-05,0.002281137751758494,0.003967177917471311,0.002955553818043621,0,1
5.640404060017403,0.209953114390373,0.20994993844761764,-0.011502359105454829,0.0016126267860788746,1.394248321871164e-05,0.0012610166300285359,0.004067924621292762,0.0023837798265342264,0,1
5.650403819978301,0.209838077425957,0.20983494626465182,-0.011500025749569431,0.0008055323713249685,1.394248321871164e-05,0.0006298111877910796,0.004067924621292762,0.0020050565611917526,0,1
5.6604039700469,0.209724053740501,0.2097199389668747,-0.011486248084061401,0.002152950300089107,1.3628373217549815e-05,0.0016835881859426198,0.003971408655586191,0.0025987163738000483,0,1
5.6704038900789016,0.209609523415565,0.20960522049119454,-0.011456966949291214,0.0025992028152647118,1.3804924532076414e-05,0.0020325895060383384,0.004025657232693803,0.002829816596700524,0,1
5.680403890088201,0.209490746259689,0.209490800546368,-0.011434264288199714,0.0017101930916597619,1.4487961921197544e-05,0.0013373204452153088,0.004235532795333904,0.002496605385262747,0,1
5.690404170076395,0.209379062056541,0.20937653200819384,-0.011422762922229879,0.0011264643018632503,1.488390062228322e-05,0.0008808028653946278,0.004357192105621837,0.0022713585614855115,0,1
5.7004038899903975,0.209266945719719,0.2092623452848167,-0.011411734975792953,0.0004752065464775912,1.5098897463905743e-05,0.00037147281430745596,0.004423253764646727,0.0019921851944431643,0,1
5.710404069977795,0.209149226546288,0.2091482984576545,-0.011413259416382715,0.0004942622584603873,1.5329690478584382e-05,0.00038637574126293233,0.004494169082871708,0.0020294930779064424,0,1
5.720403890009102,0.209028765559196,0.2090340801025977,-0.0114018501961759,0.002168074937908271,1.6092184519127108e-05,0.0016954167323044945,0.004728459135389242,0.0029086336935383937,0,1
5.730403880006701,0.208918645977974,0.20892026362661656,-0.011369897980337385,0.003098110951322397,1.6314807977300473e-05,0.00242277128018948,0.0047968642099652315,0.0033724084520997807,0,1
5.740403970004998,0.208811402320862,0.20880668123579801,-0.011339887748736288,0.0019031395244798466,1.654131642352868e-05,0.001488218328077596,0.0048664630172223985,0.002839516203735517,0,1
5.7504040000495,0.208693832159042,0.20869346450818177,-0.011331834829748644,0.0010470092588071855,1.6235778563322193e-05,0.0008186633502729779,0.004772580996501396,0.002400230408764345,0,1
5.760404020082195,0.208576917648315,0.20858004397194063,-0.011318947515968958,0.002134585722497584,1.6486723912380874e-05,0.001669225775413864,0.004849688483096493,0.0029414108584869154,0,0
5.770403910079104,0.208465442061424,0.20846708657022928,-0.011289143527330125,0.0020519414038195904,1.595861788340872e-05,0.0016045920191073457,0.0046874183764676666,0.002837722562051474,0,0
5.780404070042998,0.208354666829109,0.2083542605410082,-0.011277909086706117,0.0009770126285127967,1.699677715459833e-05,0.0007639209890666087,0.005006411545247652,0.0024609172115390263,0,0
5.7904040800641,0.208241745829582,0.20824152647006633,-0.011269603064775424,0.001321726711549065,1.7244396267837997e-05,0.0010335120074789115,0.005082496985868242,0.0026531059988346437,0,0
5.800403890083601,0.208124130964279,0.20812887050626658,-0.011251474986782029,0.0027714907094733565,1.8043915318981203e-05,0.002167330937112777,0.005328163640977809,0.00343166401865879,0,0
5.810403980081901,0.208016499876976,0.20801649810330525,-0.011214172990875682,0.003317639119005955,1.769439364754385e-05,0.002594457977102789,0.005220766800605409,0.0036449815065038374,0,0
5.820403860067099,0.20789797604084,0.20790458737341302,-0.011185122130715541,0.001430783319693485,1.769439364754385e-05,0.0011188020594410538,0.005220766800605409,0.0027595879559067964,0,0
5.830403860076402,0.207791447639465,0.20779279700442785,-0.011185557850097894,0.0004345818948418012,1.7886860130841288e-05,0.0003397014369657727,0.005279905600493636,0.0023157831023769182,0,0
5.8404038200388015,0.207674980163574,0.2076808766646722,-0.011176430548511362,0.0018119282575715934,1.8081283816236563e-05,0.001416884606751551,0.005339645786042482,0.0029859890784679237,0,0
5.850403910037201,0.207566410303116,0.20756926783914392,-0.011149318960564258,0.002461703383267011,1.826028878754962e-05,0.001925055135591764,0.005394648293471896,0.003312892398743817,0,0
5.860403970000398,0.207458734512329,0.20745788861280262,-0.011127196096701653,0.0021205213455729455,1.9241216926856382e-05,0.0016582264287522748,0.005696056164293453,0.003273358322968746,0,0
5.870404070010402,0.207350805401802,0.20734672213801053,-0.011106908201774957,0.001774000054288849,1.8735294409228963e-05,0.001387222044492764,0.005540602341808017,0.0030485741634188653,0,0
5.880404120078303,0.207238927483559,0.2072357487809039,-0.011091715803930313,0.0018326845635115996,1.8905636001225964e-05,0.0014331175195689098,0.0055929428696192135,0.0030970476595890313,0,0
5.890404000063501,0.207122176885605,0.20712488859587033,-0.011070254745320085,0.002362219711476321,1.9751421207794237e-05,0.0018472518031685118,0.00585282563581682,0.003449481336227835,0,0
5.900404070038398,0.20701390504837,0.20701434424599255,-0.011044471445796233,0.002660912781466518,1.9238394984340006e-05,0.0020808511044273525,0.005695189071535727,0.0035265862912707024,0,0
5.910404140013302,0.206903964281082,0.20690399762128284,-0.011017036117296541,0.0028329022647618496,1.9396064836621242e-05,0.002215359156867194,0.005743635978668417,0.003626669885587683,0,0
5.920404100092199,0.206793874502182,0.20679400318868568,-0.010987813335008312,0.0021106251028595313,1.954089799893489e-05,0.0016504868605627038,0.005788138581181339,0.0033055475488101577,0,0
5.9304041500436,0.206683322787285,0.20668424124646997,-0.010974823739962503,0.0016099692982880498,1.9673694934000135e-05,0.0012589382848862767,0.005828942835688637,0.003086940105207221,0,0
5.940403820015504,0.206576406955719,0.20657450978667896,-0.01095561463631256,0.002776449949412174,1.9673694934000135e-05,0.00217120941673241,0.005828942835688637,0.003634302784314901,0,0
5.9504038899903975,0.206467851996422,0.2064651318171016,-0.010919294778599209,0.0029892966884355054,2.0650639638031127e-05,0.002337670759517179,0.006129126724143989,0.0038542531453679037,0,0
5.960403920034899,0.206356689333916,0.2063561227974942,-0.010895828352232684,0.0010106898109039086,2.077562491195488e-05,0.0007902589495528982,0.006167530704810738,0.0029411676516560344,0,0
5.970403840066901,0.206256210803986,0.20624721579290567,-0.010899080738898448,0.0005908711204539729,2.0901949214499847e-05,0.00046193076722270463,0.006206346126182996,0.0027596969108068213,0,0
5.9804038400762,0.206141844391823,0.20613814205286604,-0.01088401083053192,0.003065377777949352,2.015536090402649e-05,0.002397171602138098,0.005976943396234737,0.003829080319776754,0,0
5.990403480012901,0.206032022833824,0.2060295394783021,-0.010837775409285655,0.003868510566197303,2.0300390546196134e-05,0.003025278769669449,0.006021506370728727,0.00422376981009316,0,0
6.000403930083902,0.205916956067085,0.20592138560625917,-0.010806641494685465,0.0023573668410684645,2.1369996129135366e-05,0.001843456512114681,0.006350161986215912,0.0036461387017551737,0,0
6.010403929976803,0.205816999077797,0.20581340177837398,-0.010790626331184328,0.000951534069370652,2.0598214483227228e-05,0.000743994937173666,0.006113018149362863,0.002891604222049345,0,0
6.0204039200908,0.205704316496849,0.2057055731873156,-0.010787610810094606,0.0008540366874283389,2.089693240368326e-05,0.0006677450251919848,0.006204804620535486,0.0028825688633293857,0,0
6.030403660028302,0.205599054694176,0.20559765247664363,-0.010773546104415388,0.0023333716819272654,2.1817007498205312e-05,0.0018246905849066519,0.006487514295305158,0.003689820069066054,0,0
6.0404039700515995,0.205485224723816,0.2054901017484146,-0.010740942203064208,0.0020697476894826483,2.1956371376061442e-05,0.001618517805497509,0.006530336361479891,0.003583245227890462,0,0
6.050403890083601,0.205381616950035,0.20538283115081032,-0.010732149745885877,0.0012088352367233268,2.2090774092023107e-05,0.0009452228160415674,0.006571634021142574,0.00319578729808197,0,0
6.0604038900929,0.205275490880013,0.20527545961082513,-0.010716765542268192,0.0029068570749108957,2.12984194483586e-05,0.002273197097252334,0.006328168759506516,0.0038951857621540072,0,0
6.070403950056104,0.205167278647423,0.20516849519969846,-0.010674012265969424,0.003840389435746938,2.0649640513619037e-05,0.003003286038388373,0.006128819725140018,0.004253499513089031,0,0
6.080404110020101,0.205056875944138,0.20506197702247309,-0.010639956995930788,0.0025322848720428226,2.1682220768535336e-05,0.0019802548978774424,0.006446098640501393,0.0037665923949270225,0,0
6.090404000016903,0.204955726861954,0.20495569552188714,-0.01062336597055591,0.0018390027728919511,2.0879818758022096e-05,0.0014380588102942207,0.006199546144104816,0.0033426537438184588,0,0
6.100404069991804,0.204848021268845,0.20484951013006136,-0.01060317694933488,0.0023677111999783618,2.18944676935264e-05,0.0018515465391561587,0.006511315338021346,0.003715454058702234,0,0
6.110403890023001,0.204745426774025,0.2047436331415431,-0.010576012181360284,0.0028594718636815175,2.18944676935264e-05,0.0022361384797439043,0.006511315338021346,0.003946209223054881,0,0
6.120403990033104,0.204633429646492,0.20463799073872918,-0.010545987660655953,0.0030761919926310943,2.2935869121845327e-05,0.002405629089931173,0.0068313047180813,0.004175899341191224,0,0
6.130403839983099,0.204532280564308,0.2045327139069746,-0.010514488532333388,0.002544908220871833,2.2105845371650834e-05,0.0019901272577085567,0.006576264943756701,0.003824582332127815,0,0
6.140403829980702,0.204428821802139,0.2044277026546917,-0.01049509007303051,0.0013394095704086784,2.2211284340196043e-05,0.0010473412652986524,0.006608662969399326,0.0032718699469389224,0,0
6.150403840001701,0.20432360470295,0.20432281210556089,-0.010487700364945951,0.0009193539070457835,2.2327788181375023e-05,0.0007188277532355449,0.006644460876814955,0.0030890810026673095,0,0
6.160404070047704,0.204220145940781,0.20421794613023342,-0.010476702694804274,0.0019825617663579154,2.3411797768124273e-05,0.0015503321903367253,0.006977542382380847,0.003721216267154374,0,0
6.170404000091402,0.204112514853477,0.2041132763686605,-0.01044804934191923,0.002842185437151201,2.257640676113007e-05,0.0022226192603027675,0.006720853421556924,0.00402191292480443,0,0
6.1804039999843,0.204008415341377,0.2040089858780752,-0.010419859188431246,0.003152544844056915,2.3640964986634976e-05,0.002465342469765453,0.007047958145397111,0.0042983887400181164,0,0
6.190404189983404,0.203906953334808,0.2039048772097381,-0.01038499771958179,0.0033021972839445413,2.288787444066618e-05,0.0025823813598561322,0.006816557486265532,0.004276051810419892,0,0
6.200403879978701,0.203801721334457,0.20380128714427054,-0.010353815455154347,0.002833642266284353,2.288787444066618e-05,0.0022159378908786424,0.006816557486265532,0.004056185729033398,0,0
6.210403820034202,0.203695774078369,0.20369780473377758,-0.010328326064936277,0.00330183730768574,2.298470576872004e-05,0.0025820998327268667,0.006846310659049589,0.004287784163255956,0,0
6.220403830055204,0.203593119978905,0.20359472114139338,-0.010287778768487854,0.0034800121168808706,2.3070818670783923e-05,0.002721445251525086,0.006872770402043284,0.004381975311732365,0,0
6.230404000030902,0.203496679663658,0.20349204731322224,-0.01025872538006567,0.0023691388939011127,2.3196829506405817e-05,0.0018526630977116587,0.006911489505047182,0.0038761936606458683,0,0
6.240404190029999,0.203388884663582,0.20338954294124922,-0.010240395159250681,0.0017235322596494962,2.3258038237063357e-05,0.001347752626724838,0.006930296992001544,0.0035807703728355207,0,0
6.250403860001903,0.203285202383995,0.20328724083374802,-0.010224254862380988,0.001980431419879025,2.420635364235405e-05,0.0015486661073274197,0.00722168401182743,0.0038178732691274237,0,0
6.260404000058795,0.20318067073822,0.2031850597922327,-0.010200786562640118,0.0018323861010556275,2.3322635279673272e-05,0.0014328841006242743,0.006950145598942501,0.003639788699951565,0,0
6.270403820090003,0.203076213598251,0.20308322549863564,-0.01018760688424969,0.001943545620230358,2.3322635279673272e-05,0.0015198187791166076,0.006950145598942501,0.003691949507046965,0,0
6.280403400072899,0.202986434102058,0.20298131376888578,-0.010161917116658259,0.002941939463674492,2.331701876500087e-05,0.0023006340294246677,0.006948419823464143,0.0041597483470404584,0,0
6.2904039700515995,0.20288310945034,0.20287998569118199,-0.010128766915512344,0.0030912702930165903,2.421954675579765e-05,0.002417421397112382,0.007225737833991562,0.0043407479718640535,0,0
6.300403880071901,0.202780649065971,0.20277873356420634,-0.010100089931919243,0.0028565792751601427,2.3282373787616044e-05,0.00223387626904901,0.006937774529023308,0.004115435573038729,0,0
6.310404070071002,0.20268651843071,0.20267798289645755,-0.010071635050536543,0.0017405740302440798,2.3217189889730606e-05,0.001361080507760842,0.006917745600209639,0.003583746544740361,0,0
6.320404230034903,0.202585786581039,0.20257729733830135,-0.010065277775808568,0.0011906802827755802,2.318947922656857e-05,0.000931024346165051,0.006909230998937597,0.00332230700727407,0,0
6.330404000007604,0.202471330761909,0.20247667804371783,-0.010047821961157055,0.0023725419839392137,2.318947922656857e-05,0.0018553245570319147,0.006909230998937597,0.0038768871337941883,0,0
6.340404069982501,0.202374964952469,0.20237634251585984,-0.010017826939700214,0.002961278382674959,2.311067835648875e-05,0.002315758444483104,0.006885018009710446,0.004143462270574041,0,0
6.350403820048101,0.202273845672607,0.2022763232977104,-0.009988596901971292,0.003559646165365471,2.311067835648875e-05,0.0027837247616691475,0.006885018009710446,0.004424242060885666,0,0
6.360404200037003,0.202173113822937,0.20217656929586125,-0.009946632751439921,0.0033243086178448844,2.2998837154506818e-05,0.002599674001259532,0.0068506527823214945,0.004300065513684317,0,0
6.370403900044099,0.202076718211174,0.2020773898083849,-0.009922109277907154,0.0023293320437634546,2.2998837154506818e-05,0.0018215312995156793,0.0068506527823214945,0.003833179892638005,0,0
6.380403949995603,0.201976612210274,0.20197812958853748,-0.009900046779144134,0.0032957073111974378,2.1978336031964785e-05,0.0025773057379176586,0.006537085398339852,0.004161217602086536,0,0
6.390404070029099,0.201876044273376,0.20187938719357643,-0.009856194418757624,0.0029298775011957767,2.2698136617360703e-05,0.002291200713790894,0.0067582571163962,0.004078023274833017,0,0
6.400404070038398,0.201774522662163,0.20178100451269393,-0.009841448528067787,0.0013575527837865198,2.258169079728181e-05,0.0010615305532114684,0.006722477037010514,0.0033259091467310866,0,0
6.4104038199876,0.201685070991516,0.20168256068537624,-0.00982904364399495,0.001659656473811555,2.258169079728181e-05,0.0012977972027855007,0.006722477037010514,0.003467669136475506,0,0
6.420404230011702,0.201589584350586,0.201584422088005,-0.009808254579748876,0.002509199194524525,2.2364663426426613e-05,0.0019622002502167574,0.0066557914612396995,0.0038396367346259343,0,0
6.430403940030402,0.201487690210342,0.20148639440908717,-0.009778859961405928,0.0034120024272771277,2.3228066892919394e-05,0.002668256819765399,0.006921087755705727,0.0043693891941415305,0,0
6.440404110006099,0.20139180123806,0.2013888460845501,-0.009740014506034456,0.00334502462399483,2.31635734451408e-05,0.0026158753967644895,0.006901270980145976,0.004330033630117084,0,0
6.450404110015395,0.201287925243378,0.20129159245832948,-0.00971195871694519,0.001791898383768531,2.2190554357815026e-05,0.0014012198157175584,0.006602293308257739,0.003481649212733631,0,0
6.460404169978606,0.201196745038033,0.20119460632936792,-0.009704176552443045,0.0010116905979913327,2.2158201768197538e-05,0.0007910416364908269,0.006592352391322619,0.003111565938423544,0,0
6.470403890009102,0.201092973351479,0.20109751106608253,-0.009691725286295139,0.002629842092761181,2.125226849287331e-05,0.0020565516080532456,0.006313988045678659,0.003759526183103411,0,0
6.4804039300653,0.200999945402145,0.20100077416038364,-0.009651579455240977,0.0034253554350640036,2.2136473260079915e-05,0.002678699824984169,0.006585675915130908,0.004241490261042865,0,0
6.490403820062099,0.2009017765522,0.2009044801454525,-0.009623218240355058,0.0021314599499251963,2.2115207068576066e-05,0.001666781198146545,0.0065791414940608904,0.003631725316512283,0,0
6.500403780024499,0.200806379318237,0.20080831124033194,-0.00960895067465728,0.0011699996562837267,2.300321578434473e-05,0.0009148506200780995,0.00685199819534787,0.0032897096501860075,0,0
6.5104038300924,0.200707584619522,0.20071230103701646,-0.009599818281765593,0.001051249693502676,2.2987195043080054e-05,0.0008219796728844561,0.0068470755335135565,0.0032320180171360965,0,0
6.520403860020501,0.200616627931595,0.20061631410670305,-0.009587925602250635,0.0028730210878862295,2.2051118177603746e-05,0.0022467349402072283,0.006559449025879752,0.0039718205744762375,0,0
6.5304039700423,0.200528934597969,0.20052054118486243,-0.00954235718821117,0.0036139129858504537,2.2080714477067457e-05,0.0028261652888204704,0.006568543022930197,0.004323116382464361,0,0
6.5404039099813005,0.200426012277603,0.2004254664743473,-0.009515646841247616,0.0017379833609395545,2.3054259748084935e-05,0.0013590544194443314,0.00686768237425225,0.003562505601367499,0,0
6.550404080073399,0.200330570340157,0.20033022719728324,-0.009507597759261799,0.002185417739405726,2.22229071408397e-05,0.0017089800409939438,0.006612234284620708,0.0036702817384446492,0,0
6.560403820010901,0.200230047106743,0.2002353153606553,-0.009471939870733692,0.003539105345797211,2.22229071408397e-05,0.0027676603745757783,0.006612234284620708,0.0043054899385937505,0,0
6.570403999998302,0.200142383575439,0.20014078917548916,-0.009436815959306344,0.00222403057481263,2.3345497458592952e-05,0.0017391780344424405,0.006957170415944277,0.003826374987043175,0,0
6.580404110020101,0.20005376636982,0.20004657630251826,-0.009427458433975744,0.0010868754839927774,2.2594862119671883e-05,0.0008498415839945957,0.006726524163480249,0.003200514615788857,0,0
6.590403900016099,0.199955120682716,0.19995224095340386,-0.009415078655026221,0.002201425703932891,2.2594862119671883e-05,0.001721499411892789,0.006726524163480249,0.0037235093125277726,0,0
6.600403969991099,0.199864566326141,0.19985827605824763,-0.009383429688677225,0.0015673264918585894,2.2978533321888597e-05,0.0012255885664413028,0.00684441406338404,0.003473118765218398,0,0
6.610403900034804,0.199769675731659,0.1997645723558183,-0.00938373167806894,0.00048125854406133595,2.2978533321888597e-05,0.00037620590840578696,0.00684441406338404,0.0029634891703970885,0,0
6.6204039800214005,0.199668645858765,0.19967060132657735,-0.009373804359588789,0.002655426436939834,2.2360152916364974e-05,0.0020765603913956085,0.006654405525634918,0.003907698445091332,0,0
6.630404010065899,0.199579790234566,0.19957709523489692,-0.009330623023227957,0.003945927407937977,2.364660344214729e-05,0.0030858242658769143,0.007049690662594435,0.0046713708245639226,0,0
6.640404070029099,0.199481084942818,0.19948398802747913,-0.009294885478537296,0.002508862007162327,2.472567990097253e-05,0.0019619365456312932,0.00738125637559155,0.004129664477615396,0,0
6.650404000072804,0.199385121464729,0.19939119761411078,-0.009280445531462789,0.0022121633254933992,2.4946311939338863e-05,0.0017298969983978892,0.0074490495504983415,0.00401755801923807,0,0
6.660403829999304,0.199302464723587,0.19929838134470146,-0.009250642896823535,0.0038353648330678447,2.4265627599922158e-05,0.002999356440440292,0.007239897004838719,0.004695572666199663,0,0
6.6704038900789016,0.199210152029991,0.19920618578802363,-0.00920373826307852,0.004110577857943942,2.4265627599922158e-05,0.0032145926704288163,0.007239897004838719,0.004824714404192777,0,0
6.680403830017902,0.199120208621025,0.1991143065754814,-0.00916843120026023,0.003170296570487563,2.443988881232573e-05,0.0024792255869414675,0.0072934419067460735,0.00440491211486331,0,0
6.690403889981102,0.199020341038704,0.19902281716960693,-0.009140332418500208,0.0018408549148374864,2.5658989607818032e-05,0.0014395073175003754,0.007668032623805,0.003930917440022225,0,0
6.7004040000029015,0.19892880320549,0.19893149837424837,-0.009131613886060208,0.0015661732595929623,2.4784978326829046e-05,0.0012246866564925769,0.007399476886925963,0.0036946027486659313,0,0
6.710404169978606,0.198834180831909,0.19884018233507647,-0.009109008431527954,0.0027703916222280855,2.5922847781108824e-05,0.0021664713724348075,0.007749107808646417,0.004399525946919451,0,0
6.7204041000223,0.198751732707024,0.19874931728377213,-0.009076206021195077,0.002588153963615669,2.5095998549581803e-05,0.002023948515388593,0.007495043462463906,0.004212386494218718,0,0
6.730404000030902,0.198656931519508,0.19865865975651048,-0.00905724575053135,0.0016692351270171102,2.514875490355351e-05,0.0013052883933105835,0.007511253804165551,0.0037876745576525704,0,0
6.740403900039404,0.198565676808357,0.19856817418005573,-0.009042821652473165,0.002285531710480515,2.51621642059198e-05,0.0017872763124477343,0.007515374054277126,0.004078515409179491,0,0
6.7504035000456994,0.198473766446114,0.19847780784124217,-0.009011536764914396,0.0034715303100629757,2.51621642059198e-05,0.00271481187316737,0.007515374054277126,0.004635036745611273,0,0
6.7604038300924,0.198384091258049,0.19838794411226043,-0.0089733907883911,0.0037821316638058655,2.5130560278994964e-05,0.0029577243023267428,0.007505663177463309,0.00477689985238137,0,0
6.770403839997101,0.198298215866089,0.19829833696683538,-0.008935892825190805,0.004339736439151309,2.505260340736779e-05,0.0033938110381307026,0.007481709521989972,0.00502897043167441,0,0
6.780403829994604,0.198205500841141,0.19820922625564255,-0.008886596083520715,0.004114991385962274,2.4936348259765742e-05,0.003218044364374051,0.0074459880301633195,0.004909221830689758,0,0
6.7904034099775,0.1981111317873,0.1981206088464983,-0.008853594098944484,0.002725497427153667,2.478512786584471e-05,0.002131360907366748,0.00739952283548683,0.004238625678614781,0,0
6.800403999979601,0.198034197092056,0.1980321528858952,-0.008832086832940789,0.002233561899881442,2.5348568331002985e-05,0.0017466322109863373,0.007572650085213891,0.004077039360677359,0,0
6.810404060059302,0.197941988706589,0.19794396135449635,-0.008808921496873623,0.0029744586113314986,2.4060048936008732e-05,0.0023260663240890836,0.007176729250858008,0.004266331494796653,0,0
6.8204038300319,0.197856664657593,0.197855975947108,-0.008772598547956534,0.0036438041861254766,2.4060048936008732e-05,0.0028495423410509176,0.007176729250858008,0.0045804171049737535,0,0
6.830403830041199,0.197768181562424,0.19776851141342228,-0.0087360462460353,0.0025914351050709827,2.3744774799489458e-05,0.0020265146022124952,0.007079855583557022,0.004047850994750306,0,0
6.840404290007502,0.197679296135902,0.19768125101339304,-0.008720769632480696,0.002139791616412756,2.2984088694624398e-05,0.001673297156049015,0.006846121051899122,0.003742426714389058,0,0
6.850403930060601,0.197590574622154,0.1975940951405425,-0.008693251203547803,0.002635016141812496,2.3638688042912493e-05,0.002060598083731794,0.007047258513352852,0.004055262255580217,0,0
6.8604039300699,0.197500720620155,0.19750738913465626,-0.00866807034226369,0.0020863339530947655,2.2093826425999283e-05,0.001631489447559418,0.006572571905833541,0.0036079224308690674,0,0
6.870404170011195,0.197430357336998,0.19742073165500276,-0.008651524231053642,0.002400417091864948,2.163017587472017e-05,0.001877124881137794,0.006430106907770544,0.003698317691790894,0,0
6.880403970019003,0.19734100997448,0.1973343582920828,-0.00862006256076242,0.0027902868460816244,2.163017587472017e-05,0.0021820308575970426,0.006430106907770544,0.0038812612776664432,0,0
6.890404070029099,0.197249621152878,0.19724833127610755,-0.008595718986681433,0.0009250177090940892,2.179415693536816e-05,0.0007232572507160054,0.006480493047554341,0.0030261515694513397,0,0
6.900403960025901,0.197159424424171,0.19716244399535035,-0.008601561581878414,0.0007995959826819776,2.0725026631992332e-05,0.0006251685081365128,0.0061519834702890306,0.00283589449299752,0,0
6.9104038199876,0.197079673409462,0.19707630219598254,-0.008579727350088717,0.003971811436478401,2.027771464467863e-05,0.003106067423781466,0.006014538790819988,0.0042694559705968756,0,0
6.920404070057003,0.196990951895714,0.19699084853128684,-0.008522123520794622,0.004469506243401311,1.9409347220559654e-05,0.0034953002879425307,0.00574771723080289,0.0043962670650866745,0,0
6.930403899983499,0.196907594799995,0.1969058590244809,-0.008490335783116976,0.0017518806263744913,1.8979742499669207e-05,0.0013699230729926591,0.005615713428455057,0.003068239215177618,0,0
6.940403820015504,0.196814715862274,0.19682104394013938,-0.008487086603462757,0.000451580530682949,1.8979742499669207e-05,0.00035299558354565797,0.005615713428455057,0.002458082721509417,0,0
6.950404079980302,0.196734875440598,0.19673611576101682,-0.008481304005107049,0.001355258897258349,1.814307498305056e-05,0.001059736570210238,0.005358632237015484,0.0027792948369323362,0,0
6.9604039000114994,0.196653112769127,0.19665141717163062,-0.008459982000756483,0.0022915569948178116,1.814307498305056e-05,0.0017919885148805679,0.005358632237015484,0.0032186460037345343,0,0
6.970403820043501,0.196569129824638,0.19656691832206824,-0.008435473429006635,0.0022056438666941403,1.7751937017774295e-05,0.0017247983162619336,0.005238448039430215,0.003130258205529246,0,0
6.980403969995699,0.196480333805084,0.1964827071193588,-0.008415869081831673,0.0011834317077474843,1.739330170197212e-05,0.0009253554430942798,0.00512825086737871,0.0026065136128080517,0,0
6.990403900039404,0.196403414011002,0.1963986002649426,-0.008411804358459563,0.0003285777303371762,1.7075026930369425e-05,0.00025679861381148805,0.005030455200804417,0.0021662612486086598,0,0
7.0004041300854,0.196324452757835,0.1963144696849103,-0.008409297521362546,0.0005859419758825202,1.593176336136845e-05,0.00045807582432853914,0.004679166840003632,0.0021465122305985764,0,0
7.0104040700244,0.196234986186028,0.19623041288299137,-0.008400085613862629,0.0011767519797072912,1.5761896309962906e-05,0.0009201314189719946,0.004626972123351844,0.0024028677007239345,0,0
7.020404090057195,0.196149408817291,0.19614646830977767,-0.008385762487934656,0.0017812893194695256,1.6393181781294018e-05,0.0013929227701672913,0.004820945975431329,0.0027641320522729064,0,0
7.030403890065003,0.19606314599514,0.19606269913851074,-0.008364460301599763,0.001422587445099599,1.5630144343825068e-05,0.001112392300492178,0.004586488954403074,0.0025020309620565366,0,0
