time_s,raw_V,smoothed_V,dVdt_V_per_s,abs_d2Vdt2_V_per_s2,local_residual_V,curvature_norm,residual_norm,stability_cost_ai,IR_drop_candidate,mask_qaoa_like
3.1344641499453996,0.200239777565002,0.20023676252603143,-0.023863946658579493,0.09091562375290074,6.0961511983697437e-05,0.0006295539302430708,0.00521503815215085,0.0024637476190061823,0,1
3.135464149992899,0.20021653175354,0.20021303101987895,-0.024176796043903437,0.15965247413673112,6.108242979717705e-05,0.0011067253490938955,0.005226827111994609,0.0027547660542541806,0,1
3.1364641500403962,0.200175702571869,0.20018840893164688,-0.024183251622019952,0.18025919539374335,6.120269069850959e-05,0.0012497772690635235,0.005238552025766908,0.002845287171744877,0,1
3.1374641499715086,0.20016422867775,0.20016466451705006,-0.023816277700433375,0.10270027056882114,6.132412471380726e-05,0.0007113629833260647,0.005250391313038273,0.002526974315210948,0,1
3.1384641500190043,0.200135990977287,0.20014077637673877,-0.023977851144593387,0.19689706761936954,6.144315708805128e-05,0.0013652774273080212,0.005261996450773472,0.0029239650366942017,0,1
3.1394641499501006,0.2001091837883,0.20011670881529506,-0.024210071823233648,0.030973341633641738,6.155987557839981e-05,0.00021343443032004628,0.00527337599491297,0.002237411056157216,0,1
3.140464149997598,0.200095966458321,0.20009235623357735,-0.024039797780346817,0.1431889481425852,6.167121189658086e-05,0.0009924355029044627,0.005284230800722121,0.0027091536220315263,0,1
3.1414641500450955,0.200080469250679,0.2000686292174507,-0.023923693913346256,0.2932773211414883,6.178075884179326e-05,0.002034349432579451,0.005294911150465073,0.0033385741197337,0,1
3.1424641499761083,0.200031399726868,0.2000445088463106,-0.023453243185642236,0.24487866783042733,6.189134786957805e-05,0.00169836583801631,0.005305693098717347,0.003141296742296725,0,1
3.143464150023604,0.200023323297501,0.20002172273173888,-0.023433936635498753,0.27072778280211907,6.20007268702311e-05,0.0018778104706726499,0.005316357074597679,0.003253229112242661,0,1
3.144464139942995,0.199998289346695,0.19999764122127728,-0.023994690160037635,0.16593022093087662,6.228235938657796e-05,0.0011503054859232855,0.005343815017562134,0.0028277092985788247,0,1
3.1454641399905086,0.199974417686462,0.19997373359392337,-0.02376578741477431,0.00469031987035784,6.239280254394941e-05,3.0977615431950314e-05,0.005354582744084822,0.002160419666893099,0,1
3.146464140038006,0.199950039386749,0.19995010964418974,-0.023985309519844122,0.18144898009785493,6.25015321989133e-05,0.0012580367580016648,0.005365183411590368,0.002900895419437146,0,1
3.1474641399691023,0.199927434325218,0.19992576297548123,-0.02412868537994939,0.08508148413099015,6.26123827355577e-05,0.0005890533157165755,0.005375990855816773,0.0025038283317566547,0,1
3.1484641400166,0.199901446700096,0.19990185227399707,-0.024155472472713768,0.0977732411216845,6.272511925979148e-05,0.0006771595303182289,0.005386982175613843,0.002561088588436475,0,1
3.149464139947696,0.199883699417114,0.19987745203110985,-0.023933138928796893,0.186474660503805,6.28350317460143e-05,0.0012929250462576267,0.005397698164012252,0.0029348342933594768,0,1
3.150464139995208,0.199843674898148,0.19985398599676021,-0.023782523164044278,0.011496816956238831,6.294007099907049e-05,7.822833835186264e-05,0.005407939033414895,0.002210112616377076,0,1
3.1514641400427035,0.199821069836617,0.1998298869825223,-0.023956132563796473,0.107972413525534,6.304162508180012e-05,0.0007479622153390411,0.005417840113899377,0.0026159133747631754,0,1
3.152464139973702,0.199797168374062,0.1998060737321145,-0.023998468004066353,0.043939261418254105,6.313828828497291e-05,0.0003034438838487009,0.005427264354941953,0.0023529720722860015,0,1
3.1534641400211996,0.199783772230148,0.1997818900469871,-0.0240440110860618,0.0599279912324846,6.323617056847935e-05,0.0004144376935515903,0.0054368074510041985,0.0024233855965326337,0,1
3.1544641499639994,0.199750527739525,0.19975798547249976,-0.024118324869917274,0.04606983521612662,6.333429541322353e-05,0.00031823433346081135,0.005446374195730023,0.002369490278368496,0,1
3.155464150011497,0.199734538793564,0.199733653160533,-0.024136151775692838,0.2389836163225194,6.343052815689185e-05,0.0016574423729968997,0.005455756468846892,0.0031767680113368967,0,1
3.1564641499426074,0.199722766876221,0.19970971316941902,-0.023640357702163328,0.34666879027528275,6.352759594379077e-05,0.0024049931693645725,0.005465220155039554,0.0036290839636345653,0,1
3.157464149990105,0.199684992432594,0.19968637244570414,-0.02344281423727068,0.07018573882669088,6.362693180649949e-05,0.0004856470077172634,0.0054749049687391966,0.0024813501921260367,0,1
3.1584641500376023,0.199685469269753,0.19966282753871753,-0.02349998621784266,0.0436604627623467,6.372738897651988e-05,0.00030150846275404545,0.005484699105014971,0.0023747847196584158,0,1
3.1594641499686986,0.199647858738899,0.199639372473761,-0.02335549333615461,0.07690709224333148,6.382764352390117e-05,0.0005323066630332525,0.00549447348646648,0.0025171733924065436,0,1
3.160464150016196,0.199611216783524,0.19961611655256836,-0.023346172050736413,0.0990929433651857,6.393200613132422e-05,0.0006863209071994166,0.005504648385868773,0.002613651898667159,0,1
3.1614641499473084,0.199605733156204,0.19959268013017994,-0.023553679195529753,0.1533516857171282,6.403861073365377e-05,0.0010629852572323689,0.005515041870003637,0.0028438079023408763,0,1
3.162464149994804,0.199559405446053,0.1995690091946539,-0.02365287540628458,0.03329169117788311,6.414361358065926e-05,0.00022952841971933438,0.005525279189974997,0.002347828727821599,0,1
3.1634641500423015,0.199540838599205,0.19954537437712055,-0.02362026258104777,0.06729471573071599,6.424631874559232e-05,0.0004655775168265176,0.005535292495957796,0.0024934635084790293,0,1
3.164464149973398,0.199528083205223,0.19952176866999405,-0.023518285984337695,0.15547915103411292,6.434718078207537e-05,0.001077754127760954,0.005545126104949236,0.002864702918636267,0,1
3.1654636400052993,0.199505805969238,0.19949834971121708,-0.023309438127000703,0.2494225515708397,6.41483629254621e-05,0.0017299094923938143,0.00552574223039521,0.0032482425875943726,0,1
3.166463640052797,0.199469983577728,0.1994751618036372,-0.02301952677760255,0.0010456166737675687,6.42472861939142e-05,5.676075051563132e-06,0.005535386817952954,0.0022175603722121196,0,1
3.1674636399839073,0.199443027377129,0.1994523106581151,-0.02331152929259872,0.19311785844732832,6.434402529556533e-05,0.0013390421460478666,0.0055448184587663955,0.003021352671135278,0,1
3.168463640031405,0.199407666921616,0.19942853874544353,-0.023405762467348268,0.10058916877155255,6.444107678106213e-05,0.0006967077083997909,0.005554280555643393,0.0026397368472972317,0,1
3.1694636399624994,0.199404433369637,0.1994054991335962,-0.0235127076265087,0.016813464291299596,6.453790812145776e-05,0.00011513651989107953,0.005563721189332439,0.002294570387667624,0,1
3.1704636400099986,0.199381202459335,0.19938151333058368,-0.02343938937458745,0.1774968515986881,6.463544285436537e-05,0.0012306010702606996,0.005573230400725956,0.002967652802446802,0,1
3.1714636399410967,0.199346333742142,0.19935862035522148,-0.023157713951363235,0.08830469028889532,6.47311520347953e-05,0.0006114288224066249,0.005582561628708818,0.002599881944927502,0,1
3.1724636399886084,0.199342459440231,0.19933519790311466,-0.023615998839417784,0.2358606822997551,6.482807657353542e-05,0.0016357629557658404,0.005592011348830285,0.0032182623129916182,0,1
3.173463640036104,0.199302271008492,0.19931138835529896,-0.023629435338378357,0.12909824818336801,6.492412132776315e-05,0.0008946178220739397,0.005601375293795972,0.0027773208107627527,0,1
3.174463639967099,0.199281126260757,0.1992879390329042,-0.023357802379038617,0.01793589624896086,6.502116129883749e-05,0.00012292844586397406,0.005610836268066961,0.002318091574745169,0,1
3.1754643400199996,0.199264019727707,0.19926465652865283,-0.02366572529467703,0.25060436010144116,6.52142042842689e-05,0.001738113610711836,0.0056296571178481546,0.0032947310135663637,0,1
3.176464339951096,0.199245929718018,0.1992405915758996,-0.023859266448624794,0.06273768344395059,6.530787259861151e-05,0.00043394258520130613,0.0056387893702817765,0.0025158812992334945,0,1
3.177464339998508,0.19922736287117,0.1992169379963162,-0.023791200629787568,0.01672732983521641,6.5403344267299e-05,0.00011453857424196048,0.005648097441904848,0.0023279621213071157,0,1
3.1784643400460055,0.199197828769684,0.19919300917238197,-0.023825811787375528,0.03190060799801486,6.549499830377554e-05,0.00021987151616657287,0.0056570333110249294,0.0023947362341099157,0,1
3.179464339977102,0.19916458427906,0.1991692863732275,-0.02385500184573175,0.1438703448758396,6.579656803887839e-05,0.0009971657610438989,0.005686435045929934,0.0028728734749983126,0,1
3.1804643400245993,0.199166685342789,0.19914529916917037,-0.023538071060414723,0.38928622077861164,6.589043486166163e-05,0.0027008434980818983,0.005695586652071401,0.0038987407596776996,0,1
3.1814643399556957,0.199126645922661,0.19912221023150595,-0.023076429429352174,0.19702566576325609,6.56821715269572e-05,0.0013661701560035793,0.005675281884567714,0.0030898148474292333,0,1
3.1824643400032073,0.199100971221924,0.19909914631080824,-0.0231440197947137,0.03748369435361276,6.577282060488297e-05,0.0002586293181751157,0.005684119774608794,0.0024288255007485875,0,1
3.1834643400507048,0.199074670672417,0.1990759221897176,-0.02300146203708664,0.11742410564002626,6.586635739153024e-05,0.0008135758899783199,0.00569323920366533,0.002765441215453124,0,1
3.1844643399817993,0.19906385242939,0.1990531433871746,-0.0229091715800962,0.10386360239785297,6.596131841005222e-05,0.0007194388363270923,0.005702497489122722,0.002712662297445344,0,1
3.185464140027804,0.199026569724083,0.19903010848102815,-0.023209090058074366,0.17310220165285806,6.605777632252305e-05,0.0012000933973269727,0.005711901715216532,0.0030048167244827962,0,1
3.186464139958799,0.1990115493536,0.19900672978161174,-0.023255290632590686,0.04825476706065501,6.615260716288743e-05,0.00033340213679372663,0.0057211473088708865,0.0024885002056245905,0,1
3.1874641400062984,0.198979109525681,0.19898359790029183,-0.023112580502981928,0.11014908743859309,6.624366337129643e-05,0.0007630726920872501,0.005730024892359771,0.0027498535721962583,0,1
3.188464140053796,0.198966518044472,0.19896050461841014,-0.02347558881793077,0.24456363697584926,6.633201417958336e-05,0.0016961788928912221,0.005738638711127125,0.0033131628201855832,0,1
3.1894641399849064,0.198938757181168,0.19893664672324715,-0.02360170779927273,0.09960327329569019,6.641899052332119e-05,0.0006898636190877424,0.00574711852559098,0.002712765581689038,0,1
3.190464140032404,0.198904857039452,0.1989133012033761,-0.02327638222092787,0.10600551754278698,6.65036328612796e-05,0.0007343080176040782,0.005755370784663146,0.0027427331244277054,0,1
3.1914641399635,0.198882907629013,0.19889009395928747,-0.023389696715398145,0.19985635666103363,6.688711040303684e-05,0.0013858208205958338,0.005792758173755502,0.003148595761859701,0,1
3.1924641400109977,0.19885690510273,0.19886652181040354,-0.02367609495011891,0.3189967947048409,6.697743071978329e-05,0.0022128940941953143,0.005801564011014369,0.003648362060922936,0,1
3.193464139942108,0.198838666081429,0.19884274176991787,-0.024027690290395753,0.02724388902129604,6.706556302084979e-05,0.0001875445592445956,0.005810156526280004,0.002436589346058759,0,1
3.1944641399896057,0.198803797364235,0.1988184664302791,-0.02373058265207817,0.3459997917990254,6.714922697767432e-05,0.0024003489799619133,0.005818313397455487,0.003767534746959343,0,1
3.1954643300269083,0.198812365531921,0.19879527630080646,-0.02333560635770482,0.027636532564448757,6.702114149911914e-05,0.00019027029188353056,0.0058058256215041786,0.00243649242373179,0,1
3.1964643299580047,0.19875231385231,0.1987717908415179,-0.02367516471154829,0.1168693986517404,6.710625728281549e-05,0.0008097251124235034,0.005814124039472474,0.002811484683243092,0,1
3.197464330005502,0.198744744062424,0.19874792597184598,-0.023101867456645664,0.23585462374163946,6.719187025137747e-05,0.001635720897237466,0.005822470930798395,0.0033104209106618373,0,1
3.1984643300529996,0.198737308382988,0.19872558710441005,-0.023203455441660026,0.3140647445935354,6.727862080767835e-05,0.002178655787721955,0.005830928731971149,0.003639564965421633,0,1
3.1994643299839964,0.198701307177544,0.1987015190616631,-0.023729996889571225,0.09280857734033177,6.736296290793592e-05,0.0006426948196508535,0.005839151719175944,0.00272127757946089,0,1
3.200464330031508,0.198679357767105,0.19867812711121965,-0.02338907249327349,0.16996037249421647,6.765786891987241e-05,0.0011782828100067168,0.005867903770113322,0.003054131194049359,0,1
3.2014643299626044,0.198667570948601,0.19865474091717622,-0.023390076108412927,0.17176846546638025,6.77393875689699e-05,0.0011908345967720957,0.005875851483134859,0.003064841351317201,0,1
3.202464330010102,0.198630928993225,0.1986313469595026,-0.023045535525795913,0.35625442388843354,6.782043363402035e-05,0.0024715366662840547,0.0058837531212713725,0.003836423248278982,0,1
3.2034643299411982,0.19861575961113,0.1986086498465368,-0.02267756727098913,0.15443217432515333,6.78983996051147e-05,0.0010704860123479216,0.005891354463670488,0.002998833392876948,0,1
3.2044643299886957,0.198596879839897,0.19858599182545061,-0.022736671230163097,0.08037939860607679,6.797517469826239e-05,0.0005564114240827301,0.005898839700659755,0.0026933827347135402,0,1
3.2054643300362073,0.198574602603912,0.1985631765019163,-0.02251680846613624,0.03069925301434928,6.805055604255095e-05,0.00021153170631351526,0.005906189053209338,0.0024893946450718447,0,1
3.2064636800205033,0.198527634143829,0.19854097245574787,-0.022797724126249364,0.3215959325395801,6.783721494047805e-05,0.0022309373167384745,0.005885389225516583,0.0036927180802497177,0,1
3.2074636799515996,0.198515191674232,0.19851759512092387,-0.023159843926279677,0.058959192957720674,6.791284214722593e-05,0.0004077122930601811,0.00589276254858446,0.002601732395269893,0,1
3.2084636799991006,0.19848307967186,0.19849465276844158,-0.02291564244032429,0.2730091446566316,6.798317009671696e-05,0.0018936476914203435,0.005899619217164424,0.0034960363017179754,0,1
3.2094636800465963,0.19846984744072,0.19847176383386628,-0.022613825611031757,0.19432044810784,6.804942605270394e-05,0.0013473905270312448,0.00590607888412385,0.003170865869868287,0,1
3.2104636799777087,0.198444172739983,0.19844942511763924,-0.02252700152324394,0.030871501287403902,6.81112883955425e-05,0.00021272745433497848,0.0059121101929490594,0.002492480549780611,0,1
3.2114636800252043,0.198419481515884,0.19842670983125787,-0.022552082622141256,0.13671230941032242,6.81689386444455e-05,0.0009474746576518696,0.005917730840972228,0.0029355771309800133,0,1
3.2124636799563007,0.198407366871834,0.19840432095283975,-0.02280042611315025,0.08536107716537344,6.848773918562063e-05,0.0005909942513889622,0.005948812504375906,0.0027341215525837396,0,1
3.213463680003798,0.198359742760658,0.19838110897942382,-0.022722804736702074,0.326240100002849,6.853335565031676e-05,0.0022631771410169255,0.0059532599108831985,0.0037392102489634347,0,1
3.2144636800512956,0.19836588203907,0.19835887534120777,-0.022147945882153408,0.1934005828795904,6.857486798256936e-05,0.001341004819893598,0.005957307182363419,0.0031875257648815267,0,1
3.2154636799823084,0.198338449001312,0.1983368130881155,-0.022336003486230993,0.11778693761457859,6.861133778541578e-05,0.0008160946706197778,0.005960862829202325,0.0028740019340527966,0,1
3.2164641399867975,0.198314875364304,0.1983141928091672,-0.022383509257551282,0.003686000142476331,6.864473662478531e-05,2.400562490784233e-05,0.005964119070485764,0.0024000510031390115,0,1
3.2174641400342967,0.198293894529343,0.19829203556383027,-0.02234341746333257,0.11651191465940691,6.867601299952834e-05,0.0008072434574904406,0.005967168380718008,0.002871213426781468,0,1
3.2184641399654055,0.198275491595268,0.1982695059747619,-0.022616533047923326,0.2581437481043576,6.870920849925715e-05,0.0017904520645474341,0.005970404797272648,0.0034624331576375202,0,1
3.2194641400129047,0.198257744312286,0.19824680249819795,-0.02285970495053391,0.03420678830302393,6.874508153250376e-05,0.0002358810266710849,0.005973902261676349,0.0025310895206731906,0,1
3.2204641399439,0.198218017816544,0.1982237865653889,-0.02268494667248433,0.0753921416413661,6.878208087556764e-05,0.0005217898714695997,0.005977509536378674,0.0027040777374332295,0,1
3.2214641399913972,0.198206558823586,0.19820143260541803,-0.02270892069202546,0.14748717352864027,6.88176032323058e-05,0.0010222737962587796,0.005980972811351078,0.0030057534022956993,0,1
3.2224641400388965,0.198186561465263,0.19817836872184758,-0.02297992103355284,0.06703224054237289,6.859611208476597e-05,0.00046375541329201703,0.0059593783897439155,0.002662004603872777,0,1
3.2234641399700035,0.198130711913109,0.198155472763823,-0.02284298521915673,0.12583573383476576,6.862883714468634e-05,0.0008719694378077045,0.005962568940467453,0.002908209238871604,0,1
3.2244641400175045,0.198150232434273,0.1981326827519103,-0.022728249571159154,0.07828424722857541,6.865917349405831e-05,0.0005418668770176995,0.00596552660232273,0.002711330767139712,0,1
3.225464139948601,0.198107942938805,0.19811001626515276,-0.022686416717888847,0.0886258085061229,6.868988578771514e-05,0.0006136580260212465,0.005968520917107385,0.002755603182455702,0,1
3.2264641299844072,0.198091953992844,0.19808731014648395,-0.022550999769393343,0.14622567589916002,6.871987663941646e-05,0.0010135164759804325,0.005971444894445485,0.0029966878433664535,0,1
3.2274641300319047,0.198078066110611,0.19806491449235597,-0.02239396659976478,0.06604403871709152,6.874913657480304e-05,0.00045689531329547417,0.005974297610628295,0.0026638562322286027,0,1
3.2284641299629993,0.198040142655373,0.1980425222137634,-0.022418911672190234,0.040053643600529654,6.878198446440555e-05,0.00027646991345520465,0.005977500136710538,0.002556882002757338,0,1
3.2294641300104985,0.198011413216591,0.19802007666948526,-0.022474073889625856,0.012175689623504127,6.88144130506033e-05,8.294107441773027e-05,0.005980661782538178,0.00244202935766591,0,1
3.2304641299414953,0.197982996702194,0.1979975740664741,-0.022443263061191487,0.23905967646770598,6.8851434046014e-05,0.0016579703827499508,0.005984271168249955,0.0033884906969499527,0,1
3.231464129989009,0.197965413331985,0.19797519014385903,-0.02295219330031273,0.3842829517459645,6.888936067253623e-05,0.0026661107896457517,0.005987968849048286,0.003994854013406765,0,1
3.2324641300365045,0.197970405220985,0.19795166967769284,-0.023211829001198225,0.04158045398899901,6.893055717152332e-05,0.00028706903569187734,0.005991985328161549,0.002569035552679746,0,1
3.233464129967601,0.197934731841087,0.19792876648628166,-0.022869032463347594,0.19705207354840226,6.897196755050762e-05,0.0013663534789262407,0.005996022659642432,0.003218221151212717,0,1
3.2344641300150982,0.197909235954285,0.19790593161326364,-0.022817724892249203,0.03867283555273282,6.901313668319362e-05,0.00026688433989970105,0.006000036470660603,0.002560145192204062,0,1
3.2354641299461964,0.197882607579231,0.19788313103698155,-0.02279168679012855,0.05050287780835028,6.905787828443362e-05,0.0003490085282594591,0.006004398581793656,0.0026111645496731378,0,1
3.2364643999607967,0.19786049425602,0.19786034209196887,-0.022716692286749662,0.10179682346663377,6.914898437744326e-05,0.0007050912508681454,0.0060132810288137,0.0028283671620463672,0,1
3.2374644000083084,0.197836115956306,0.19783769148180472,-0.022588080132194932,0.1294534131660594,6.919938888674732e-05,0.0008970833784352019,0.006018195248803546,0.00294552812658254,0,1
3.2384643999394047,0.197835147380829,0.1978151659321731,-0.022975599050226947,0.28016828188734166,6.925150962273604e-05,0.0019433464432696032,0.006023276793415678,0.0035753185833280335,0,1
3.2394643999869004,0.197793185710907,0.19779174028409138,-0.023148416664980687,0.13182238242671218,6.930568623430442e-05,0.0009135287700556709,0.00602855877693714,0.0029595407728082584,0,1
3.240464400034398,0.197761207818985,0.1977688690966442,-0.02271195427285022,0.20947607821351966,6.936141716284134e-05,0.001452600956091094,0.0060339922995891835,0.0032851574934903297,0,1
3.2414643999655084,0.197746202349663,0.1977463163759945,-0.0227294644601983,0.03686526236960219,6.963746216493092e-05,0.00025433616151132897,0.0060609054842644325,0.0025769638906125705,0,1
3.242464400013006,0.197706654667854,0.1977234101681689,-0.02278568480130616,0.12775039925289278,6.969452674611901e-05,0.0008852610508084537,0.006066469032237791,0.002957744243380189,0,1
3.243464399944102,0.197690203785896,0.19770074500685156,-0.02247396370725596,0.10694255559523391,6.975142363719736e-05,0.000740812938538141,0.006072016231156256,0.0028732942555853873,0,1
3.2444643999915996,0.197676464915276,0.19767846224128,-0.022571799740077836,0.28242676124584065,6.980922369510886e-05,0.00195902481366223,0.006077651484904873,0.0036064754821592874,0,1
3.245464400039097,0.197650641202927,0.1976556014052272,-0.02303881725657675,0.2425850336075719,6.986811089809128e-05,0.0016824434224512494,0.006083392730560031,0.003442823145694762,0,1
3.246464399970108,0.197637736797333,0.19763238460730345,-0.023056969854366116,0.14978261078431387,6.992812658557085e-05,0.0010382087284830017,0.006089243998535626,0.0030586228365040513,0,1
3.2474644300527995,0.1976018846035,0.19760948678313192,-0.022739237412267244,0.014213726293677453,6.999017453057262e-05,9.708913101540914e-05,0.006095293402762878,0.0024963708397143965,0,1
3.2484644299838976,0.197585925459862,0.1975869054404666,-0.023028523672877554,0.09740927871603944,7.005245964721295e-05,0.0006746329022207787,0.006101365930191273,0.0028453261134089767,0,1
3.249464430031395,0.197577208280563,0.19756342973617497,-0.022934055922945618,0.35479718170286567,7.011372430870073e-05,0.0024614204867178715,0.0061073389676895296,0.003919787879106535,0,1
3.250464429962406,0.197539433836937,0.1975410373289874,-0.0223189293777466,0.15426215797523213,7.017270445678334e-05,0.001069305758343458,0.006113089275086893,0.003086819165040832,0,1
3.2514644300099036,0.197518765926361,0.19751879187791627,-0.022625531717679337,0.24462624784288423,7.0000139042881e-05,0.0016966135377155301,0.00609626489928672,0.003456474082344007,0,1
3.252464429941,0.197497949004173,0.19749578626612485,-0.022808181882624012,0.1238951579491605,7.005647500013389e-05,0.0008584979542650168,0.006101757409601802,0.002955801736399731,0,1
3.2534644299884974,0.197461292147636,0.1974731755146852,-0.022873322017247233,0.04028970987006275,7.010945764147046e-05,0.0002781086861971461,0.0061069229862290905,0.002609634406209924,0,1
3.2544644300359966,0.197446942329407,0.19745003961991747,-0.02288876130619144,0.02010211322881439,7.016447073688846e-05,0.00013796633055091363,0.0061122865232804205,0.0025276944076427165,0,1
3.2554644299671036,0.19743175804615,0.197427397992505,-0.022833117799493152,0.1080774003965228,7.021503811172629e-05,0.0007486910345082451,0.006117216621950025,0.0028961012694849572,0,1
3.2564644300146046,0.197408363223076,0.19740437338476235,-0.02310491614278476,0.06505042059669641,7.026295999983935e-05,0.0004499976133622174,0.0061218887971932305,0.0027187540868946224,0,1
3.2574644100387076,0.197402060031891,0.19738118862387946,-0.022703031744228497,0.2800932038258459,7.054851407437555e-05,0.001942825251144441,0.006149729074990648,0.0036255867806829238,0,1
3.2584644099697044,0.197369948029518,0.19735896779555198,-0.022544740198910063,0.13504648704906685,7.059341859678387e-05,0.0009359105138885886,0.0061541070702275874,0.003023189136424188,0,1
3.259464410017202,0.197334587574005,0.197336099143891,-0.02243293877845076,0.11185001097600633,7.063224217926239e-05,0.00077488050831933,0.006157892200322644,0.0029280851851206553,0,1
3.2604644099482982,0.197318613529205,0.19731410191837387,-0.02232104017936365,0.051175452182461,7.066829394124067e-05,0.00035367754155560244,0.006161407089998766,0.002676769360932868,0,1
3.2614644099957957,0.197291806340218,0.1972914570639347,-0.022535289719684215,0.018280651256338487,7.04593796480821e-05,0.00012532173614579077,0.006141038856882734,0.0025316085844405683,0,1
3.2624644100433073,0.197259858250618,0.19726903133679347,-0.02228447887510754,0.2895332700509172,7.049443822124608e-05,0.0020083582188249426,0.0061444569149778664,0.0036627976972861123,0,1
3.2634644099744037,0.19724129140377,0.19724688810662827,-0.021956223194791846,0.12702836001792228,7.05253008722668e-05,0.0008802486523017877,0.00614746588895023,0.002987135546961165,0,1
3.2644644100218994,0.197221264243126,0.19722511889091748,-0.02203042220463658,0.2355289927792441,7.055349030777015e-05,0.0016334603661325305,0.006150214236059757,0.003440161914103421,0,1
3.2654644099529975,0.197207063436508,0.1972028272627514,-0.02242728113775172,0.21385116139861182,7.058233575081339e-05,0.0014829727965138537,0.006153026541045487,0.003350994294326507,0,1
3.2664644100004967,0.197168976068497,0.1971802643290904,-0.022458124480252195,0.03794017828031393,7.061322352977044e-05,0.000261798230945635,0.006156037964882132,0.002619494124520234,0,1
3.267464139964403,0.197156548500061,0.1971579170206221,-0.02250314741793602,0.16873825310624113,7.088725293445589e-05,0.0011697988535974706,0.00618275463759463,0.0031749811671963344,0,1
3.2684641400119006,0.197126999497414,0.19713526402891823,-0.02279562225847087,0.11261638271638041,7.092267820859296e-05,0.0007802006632097482,0.006186208447436523,0.0029426037769004583,0,1
3.269464139942995,0.19709424674511,0.19711232577662635,-0.02272838022282997,0.053122657997349165,7.095906577052104e-05,0.00036719505008699907,0.006189756076144304,0.002696219460509921,0,1
3.2704641399905086,0.197097301483154,0.19708980726900768,-0.022689376946900097,0.03038186610278437,7.099236623722626e-05,0.00020932840543385007,0.0061930027265216896,0.002602798133868986,0,1
3.271464140038006,0.197071954607964,0.19706694702057684,-0.02266761648773752,0.05203624624045666,7.102452231750776e-05,0.0003596531764544743,0.0061961378042100996,0.0026942470275567246,0,1
3.2724641399691023,0.197051301598549,0.1970444720364726,-0.022793449421087075,0.14675453586450793,7.106108114398882e-05,0.001017187823425497,0.006199702130465411,0.0030901935462414624,0,1
3.2734641400166,0.197023212909698,0.19702136012214844,-0.022961125561195672,0.12811660836335648,7.109595080305105e-05,0.0008878032755374059,0.006203101770258926,0.003013922673426014,0,1
3.274464139947696,0.196996420621872,0.1969985497858066,-0.022537216275964056,0.22547908214321843,7.113549128520519e-05,0.0015636938567458207,0.006206956794948044,0.00342099903202671,0,1
3.275464139995208,0.196978822350502,0.19697628569014225,-0.022510167447933327,0.12684346302427407,7.117741745438786e-05,0.000878965096824519,0.006211044413725408,0.003011796823584875,0,1
3.2764641400427035,0.196931540966034,0.19695352944877212,-0.022790903214058744,0.017918284652994387,7.121900142424872e-05,0.00012280618611263804,0.006215098669560231,0.0025597231794916753,0,1
3.277464139973702,0.196940898895264,0.19693070388421235,-0.0224743309485973,0.11930084493585014,7.126563736141445e-05,0.0008266042197257655,0.006219645470190359,0.0029838207199116033,0,1
3.2784641400211996,0.196917802095413,0.19690858078744006,-0.02255230157271626,0.3456837250396134,7.131180202273338e-05,0.002398154843582402,0.006224146323479286,0.003928551435541156,0,1
3.279464139952296,0.196901842951775,0.19688559928164961,-0.023165698328952544,0.23397710106554115,7.135912672828933e-05,0.0016226871292618363,0.006228760276025746,0.0034651163879674007,0,1
3.2804641399998076,0.196856796741486,0.1968622493912348,-0.023020255681501567,0.29643121252245663,7.140601571926743e-05,0.0020562437558828074,0.00623333174829975,0.003727078952849585,0,1
3.2814641400473032,0.196838885545731,0.19683955876809953,-0.02257283587574932,0.3876826500603183,7.145315018433316e-05,0.0026897115054083493,0.006237927153227499,0.00410899776453601,0,1
3.2824641399783996,0.196825474500656,0.1968171037199391,-0.022244890375773707,0.19737001719306235,7.149705966153103e-05,0.001368560644648701,0.006242208135892915,0.0033180196411463866,0,1
3.283464140025899,0.1968003064394,0.196795068987873,-0.022178095875986514,0.046783787753193806,7.124983390004543e-05,0.000323190594086693,0.006218104701579759,0.0026811562370839194,0,1
3.284464139956995,0.196791738271713,0.19677274752869525,-0.02233845792383704,0.1115711551402363,7.129360222216574e-05,0.0007729446902818989,0.006222371922240278,0.0029527155830652504,0,1
3.2854641400045086,0.19673864543438,0.1967503920724992,-0.022401238172520266,0.019862951575756682,7.1336849427509e-05,0.00013630606964738085,0.006226588336286107,0.002572418976302872,0,1
3.2864641400520043,0.196734115481377,0.1967279450502219,-0.02237818382887724,0.017417650456090783,7.1375283564699e-05,0.00011933078203567248,0.00623033549716277,0.002563732668086512,0,1
3.2874641399831006,0.196705549955368,0.19670563570530444,-0.02243607346363774,0.0630328029421996,7.141389951811675e-05,0.0004359913056318126,0.006234100384329267,0.002755234937110795,0,1
3.2884642099962083,0.196670681238174,0.19668307131625812,-0.022504254564452708,0.08874541350379062,7.117953129691299e-05,0.0006144883242691304,0.006211250504159296,0.0028531931962251966,0,1
3.289464210043704,0.196657925844193,0.19666062561132056,-0.02261356763004585,0.0508514131882869,7.120797141685421e-05,0.00035142806189877163,0.006214023291909012,0.0026964661539028677,0,1
3.290464209974701,0.196635976433754,0.19663784418152352,-0.022605957403357024,0.03279468978479905,7.123233075176805e-05,0.00022607823457723852,0.00621639822090298,0.0026222062291075348,0,1
